Date,Adj Close,Close,High,Low,Open,Volume,Daily Return,Z-Score,Outlier
,SPY,SPY,SPY,SPY,SPY,SPY,,,
2015-09-03 00:00:00+00:00,166.3863983154297,195.5500030517578,198.0500030517578,194.9600067138672,196.25999450683594,152087800,0.0007164392151106647,-1.30727998230885,False
2015-09-04 00:00:00+00:00,163.86781311035156,192.58999633789062,193.86000061035156,191.61000061035156,192.85000610351562,207081000,-0.015136827755935833,-1.3359277465031487,False
2015-09-08 00:00:00+00:00,167.98599243164062,197.42999267578125,197.61000061035156,195.1699981689453,195.94000244140625,116025700,0.025131088996954265,-1.2890849224177903,False
2015-09-09 00:00:00+00:00,165.73971557617188,194.7899932861328,199.47000122070312,194.35000610351562,199.32000732421875,149347700,-0.013371825394249193,-1.3146355671624206,False
2015-09-10 00:00:00+00:00,166.64166259765625,195.85000610351562,197.22000122070312,194.25,194.55999755859375,158611100,0.005441823779036348,-1.3043764697444815,False
2015-09-11 00:00:00+00:00,167.39889526367188,196.74000549316406,196.82000732421875,194.52999877929688,195.3800048828125,119691200,0.004544290844586518,-1.2957628093334186,False
2015-09-14 00:00:00+00:00,166.77781677246094,196.00999450683594,197.00999450683594,195.42999267578125,196.9499969482422,79452000,-0.0037105365759151354,-1.302828057698431,False
2015-09-15 00:00:00+00:00,168.86244201660156,198.4600067138672,198.99000549316406,195.9600067138672,196.61000061035156,113806200,0.012499424905324519,-1.2791161614884097,False
2015-09-16 00:00:00+00:00,170.3258514404297,200.17999267578125,200.41000366210938,198.41000366210938,198.82000732421875,99581600,0.008666662822368387,-1.2624696613221844,False
2015-09-17 00:00:00+00:00,169.9429473876953,199.72999572753906,202.88999938964844,199.27999877929688,200.02000427246094,276046600,-0.0022479616580415307,-1.266824856329345,False
2015-09-18 00:00:00+00:00,167.16586303710938,195.4499969482422,198.67999267578125,194.9600067138672,195.7100067138672,223657500,-0.021428923400846678,-1.308247869056567,False
2015-09-21 00:00:00+00:00,168.0297088623047,196.4600067138672,197.67999267578125,195.2100067138672,196.44000244140625,105726200,0.0051676120818382465,-1.2984727150124868,False
2015-09-22 00:00:00+00:00,165.8487091064453,193.91000366210938,194.4600067138672,192.55999755859375,193.8800048828125,153890900,-0.01297975651335359,-1.3231523502914417,False
2015-09-23 00:00:00+00:00,165.5835418701172,193.60000610351562,194.6699981689453,192.91000366210938,194.11000061035156,92790600,-0.0015986671793061236,-1.3261525924590682,False
2015-09-24 00:00:00+00:00,164.98486328125,192.89999389648438,193.4499969482422,190.55999755859375,192.14999389648438,159378800,-0.0036157654181940835,-1.3329275043355222,False
2015-09-25 00:00:00+00:00,164.9420928955078,192.85000610351562,195.0,191.80999755859375,194.63999938964844,155054800,-0.00025913838543500933,-1.3334113000305972,False
2015-09-28 00:00:00+00:00,160.802490234375,188.00999450683594,191.91000366210938,187.63999938964844,191.77999877929688,178515900,-0.0250972851620328,-1.3802542717947393,False
2015-09-29 00:00:00+00:00,160.89659118652344,188.1199951171875,189.74000549316406,186.92999267578125,188.27000427246094,159045600,0.0005850785254268853,-1.3791896554437637,False
2015-09-30 00:00:00+00:00,163.89862060546875,191.6300048828125,191.8300018310547,189.44000244140625,190.3699951171875,163452000,0.018658355606688604,-1.345218809494587,False
2015-10-01 00:00:00+00:00,164.32635498046875,192.1300048828125,192.49000549316406,189.82000732421875,192.0800018310547,131079000,0.0026091947360005197,-1.3403796711135676,False
2015-10-02 00:00:00+00:00,166.78099060058594,195.0,195.02999877929688,189.1199951171875,189.77000427246094,211003300,0.014937776735799435,-1.3126030640637278,False
2015-10-05 00:00:00+00:00,169.74884033203125,198.47000122070312,198.74000549316406,196.3300018310547,196.4600067138672,126320800,0.017794878054887775,-1.2790194318851513,False
2015-10-06 00:00:00+00:00,169.16722106933594,197.7899932861328,198.97999572753906,197.0,198.30999755859375,110274500,-0.003426250468019698,-1.2856007368763052,False
2015-10-07 00:00:00+00:00,170.55279541015625,199.41000366210938,199.8300018310547,197.47999572753906,198.89999389648438,124307300,0.008190557818731348,-1.2699218281002298,False
2015-10-08 00:00:00+00:00,172.09231567382812,201.2100067138672,201.5500030517578,198.58999633789062,198.9499969482422,153055200,0.009026643692398917,-1.2525009003928038,False
2015-10-09 00:00:00+00:00,172.19491577148438,201.3300018310547,201.89999389648438,200.5800018310547,201.3800048828125,107069200,0.0005963675422870907,-1.25133955443857,False
2015-10-12 00:00:00+00:00,172.35745239257812,201.52000427246094,201.75999450683594,200.91000366210938,201.4199981689453,56395600,0.0009437363516526798,-1.249500658225177,False
2015-10-13 00:00:00+00:00,171.27120971679688,200.25,202.16000366210938,200.0500030517578,200.64999389648438,88038700,-0.0063021250770908255,-1.2617921110630255,False
2015-10-14 00:00:00+00:00,170.45010375976562,199.2899932861328,200.8699951171875,198.94000244140625,200.17999267578125,99106200,-0.004794041018063355,-1.2710833217332473,False
2015-10-15 00:00:00+00:00,173.0673370361328,202.35000610351562,202.36000061035156,199.63999938964844,200.0800018310547,134142200,0.015354573337705846,-1.241467670791231,False
2015-10-16 00:00:00+00:00,173.8542022705078,203.27000427246094,203.2899932861328,201.9199981689453,202.8300018310547,114580100,0.004546568525798156,-1.2325636738916097,False
2015-10-19 00:00:00+00:00,173.939697265625,203.3699951171875,203.3699951171875,202.1300048828125,202.5,76523900,0.0004919114607413455,-1.2315959348226762,False
2015-10-20 00:00:00+00:00,173.7173614501953,203.11000061035156,203.83999633789062,202.5500030517578,202.85000610351562,78448500,-0.0012784310029909651,-1.234112233616444,False
2015-10-21 00:00:00+00:00,172.63966369628906,201.85000610351562,203.7899932861328,201.64999389648438,203.61000061035156,102038000,-0.006203507966371036,-1.2463068091722505,False
2015-10-22 00:00:00+00:00,175.55624389648438,205.25999450683594,205.50999450683594,201.85000610351562,202.97999572753906,174911700,0.016893675007230602,-1.2133039976495745,False
2015-10-23 00:00:00+00:00,177.48062133789062,207.50999450683594,207.9499969482422,206.3000030517578,207.25,144442300,0.010961707396543119,-1.1915278749349878,False
2015-10-26 00:00:00+00:00,177.04441833496094,207.0,207.3699951171875,206.55999755859375,207.3000030517578,69033000,-0.0024576864745622373,-1.1964637429192655,False
2015-10-27 00:00:00+00:00,176.7023162841797,206.60000610351562,207.0,205.7899932861328,206.1999969482422,77905800,-0.0019323376641757761,-1.2003349945525674,False
2015-10-28 00:00:00+00:00,178.7122344970703,208.9499969482422,208.97999572753906,206.2100067138672,207.0,135906700,0.011374592329630007,-1.177591132769047,False
2015-10-29 00:00:00+00:00,178.60955810546875,208.8300018310547,209.27000427246094,208.2100067138672,208.35000610351562,90525500,-0.0005742767118451786,-1.1787524787232808,False
2015-10-30 00:00:00+00:00,177.83981323242188,207.92999267578125,209.44000244140625,207.74000549316406,209.05999755859375,131076900,-0.004309769417143228,-1.1874630164163857,False
2015-11-02 00:00:00+00:00,179.94383239746094,210.38999938964844,210.6199951171875,208.1699981689453,208.32000732421875,86270800,0.01183093733717877,-1.163654390603106,False
2015-11-03 00:00:00+00:00,180.46556091308594,211.0,211.66000366210938,209.6999969482422,209.97000122070312,95246100,0.0028993802562917725,-1.1577506358711114,False
2015-11-04 00:00:00+00:00,179.9181671142578,210.36000061035156,211.5,209.72000122070312,211.35000610351562,96224500,-0.00303317246278878,-1.1639447270916645,False
2015-11-05 00:00:00+00:00,179.73855590820312,210.14999389648438,210.97999572753906,209.08999633789062,210.42999267578125,78408700,-0.00099832056121818,-1.1659772301903575,False
2015-11-06 00:00:00+00:00,179.64450073242188,210.0399932861328,210.32000732421875,208.4600067138672,209.74000549316406,110471500,-0.0005234385607726377,-1.167041846541333,False
2015-11-09 00:00:00+00:00,177.96815490722656,208.0800018310547,209.49000549316406,206.9499969482422,209.30999755859375,131008700,-0.009331515510039412,-1.1860111862948097,False
2015-11-10 00:00:00+00:00,178.37864685058594,208.55999755859375,208.60000610351562,207.19000244140625,207.50999450683594,75874600,0.0023067845218915917,-1.1813656547990907,False
2015-11-11 00:00:00+00:00,177.6773223876953,207.74000549316406,208.94000244140625,207.66000366210938,208.8800048828125,67846000,-0.00393168428763202,-1.1893017649509947,False
2015-11-12 00:00:00+00:00,175.19700622558594,204.83999633789062,207.05999755859375,204.82000732421875,206.5,121315200,-0.013959801090738244,-1.2173688561681768,False
2015-11-13 00:00:00+00:00,173.22976684570312,202.5399932861328,204.6699981689453,202.44000244140625,204.35000610351562,153577100,-0.011228290826386655,-1.2396289222566221,False
2015-11-16 00:00:00+00:00,175.86412048339844,205.6199951171875,205.69000244140625,202.17999267578125,202.32000732421875,117645200,0.015206882261043164,-1.2098198121080894,False
2015-11-17 00:00:00+00:00,175.73582458496094,205.47000122070312,207.0399932861328,204.8800048828125,205.99000549316406,121123700,-0.0007294713551514453,-1.2112714945508818,False
2015-11-18 00:00:00+00:00,178.52406311035156,208.72999572753906,208.89999389648438,205.99000549316406,206.0399932861328,121342500,0.015866036343350487,-1.1797203654709982,False
2015-11-19 00:00:00+00:00,178.37010192871094,208.5500030517578,209.0500030517578,208.1999969482422,208.58999633789062,88220500,-0.0008623229984453529,-1.181462384402349,False
2015-11-20 00:00:00+00:00,179.0201873779297,209.30999755859375,210.1199951171875,208.86000061035156,209.4499969482422,94011500,0.0036441836284573093,-1.1741069472275618,False
2015-11-23 00:00:00+00:00,178.8148193359375,209.07000732421875,209.97999572753906,208.52000427246094,209.3800048828125,64931200,-0.0011465779808621512,-1.1764296391360296,False
2015-11-24 00:00:00+00:00,179.05438232421875,209.35000610351562,209.8300018310547,207.41000366210938,207.8699951171875,98874400,0.001339258475572036,-1.1737197334569613,False
2015-11-25 00:00:00+00:00,179.02870178222656,209.32000732421875,209.74000549316406,209.00999450683594,209.5,51980100,-0.0001432948575221804,-1.1740100699455198,False
2015-11-27 00:00:00+00:00,179.23394775390625,209.55999755859375,209.8000030517578,208.86000061035156,209.42999267578125,37317800,0.001146523151049239,-1.1716873780370523,False
2015-11-30 00:00:00+00:00,178.48985290527344,208.69000244140625,209.88999938964844,208.55999755859375,209.75,112822700,-0.004151532388447565,-1.1801074315628148,False
2015-12-01 00:00:00+00:00,180.19187927246094,210.67999267578125,210.82000732421875,209.11000061035156,209.44000244140625,97858400,0.009535628018087383,-1.1608477553207797,False
2015-12-02 00:00:00+00:00,178.35301208496094,208.52999877929688,211.0,208.22999572753906,210.6199951171875,108441300,-0.01020502169749471,-1.1816559912876492,False
2015-12-03 00:00:00+00:00,175.85557556152344,205.61000061035156,209.14999389648438,204.75,208.8300018310547,166224200,-0.014002772675579256,-1.2099165417113475,False
2015-12-04 00:00:00+00:00,179.28524780273438,209.6199951171875,209.97000122070312,205.61000061035156,205.61000061035156,192913900,0.01950291568956919,-1.1711067050599353,False
2015-12-07 00:00:00+00:00,178.19903564453125,208.35000610351562,209.72999572753906,207.1999969482422,209.22999572753906,102027100,-0.006058529926793899,-1.183398010219,False
2015-12-08 00:00:00+00:00,177.00164794921875,206.9499969482422,208.2899932861328,205.77999877929688,206.49000549316406,103372400,-0.006719506187956914,-1.196947686293124,False
2015-12-09 00:00:00+00:00,175.62461853027344,205.33999633789062,208.67999267578125,204.17999267578125,206.19000244140625,162401500,-0.0077796599859540905,-1.2125297177871575,False
2015-12-10 00:00:00+00:00,176.07794189453125,205.8699951171875,207.42999267578125,205.13999938964844,205.4199981689453,116128900,0.002581079130949071,-1.2074002429175796,False
2015-12-11 00:00:00+00:00,172.6653289794922,201.8800048828125,204.13999938964844,201.50999450683594,203.35000610351562,211173300,-0.0193811158935705,-1.246016472683692,False
2015-12-14 00:00:00+00:00,173.53775024414062,202.89999389648438,203.0500030517578,199.9499969482422,202.07000732421875,182385200,0.00505245189717507,-1.2361447367151368,False
2015-12-15 00:00:00+00:00,175.35948181152344,205.02999877929688,206.11000061035156,202.8699951171875,204.6999969482422,154069600,0.010497806539605747,-1.215529959954784,False
2015-12-16 00:00:00+00:00,177.92535400390625,208.02999877929688,208.38999938964844,204.8000030517578,206.3699951171875,197017000,0.014632005159544104,-1.1864951296686683,False
2015-12-17 00:00:00+00:00,175.21409606933594,204.86000061035156,208.47999572753906,204.83999633789062,208.39999389648438,173092500,-0.01523817808751915,-1.2171752492828765,False
2015-12-18 00:00:00+00:00,172.0926513671875,200.02000427246094,202.92999267578125,199.8300018310547,202.77000427246094,251393500,-0.02362587290574314,-1.264018073368235,False
2015-12-21 00:00:00+00:00,173.51226806640625,201.6699981689453,201.8800048828125,200.08999633789062,201.41000366210938,99094300,0.008249144391762053,-1.2480489757823847,False
2015-12-22 00:00:00+00:00,175.08676147460938,203.5,203.85000610351562,201.5500030517578,202.72000122070312,111026200,0.009074239339862622,-1.2303377115864003,False
2015-12-23 00:00:00+00:00,177.25489807128906,206.02000427246094,206.07000732421875,204.5800018310547,204.69000244140625,110987200,0.012383313378186322,-1.2059484127960038,False
2015-12-24 00:00:00+00:00,176.96243286132812,205.67999267578125,206.3300018310547,205.4199981689453,205.72000122070312,48539600,-0.0016503814660153715,-1.2092391391309725,False
2015-12-28 00:00:00+00:00,176.55801391601562,205.2100067138672,205.25999450683594,203.94000244140625,204.86000061035156,65899900,-0.002285034902033023,-1.2137877933446497,False
2015-12-29 00:00:00+00:00,178.44223022460938,207.39999389648438,207.7899932861328,206.47000122070312,206.50999450683594,92640700,0.010671931733186701,-1.1925924912859636,False
2015-12-30 00:00:00+00:00,177.17747497558594,205.92999267578125,207.2100067138672,205.75999450683594,207.11000061035156,63317700,-0.007087759228367241,-1.2068195699404627,False
2015-12-31 00:00:00+00:00,175.4051055908203,203.8699951171875,205.88999938964844,203.8699951171875,205.1300048828125,114877900,-0.010003387713595657,-1.2267567964416568,False
2016-01-04 00:00:00+00:00,172.95301818847656,201.02000427246094,201.02999877929688,198.58999633789062,200.49000549316406,222353500,-0.013979452165525097,-1.2543397966061964,False
2016-01-05 00:00:00+00:00,173.24557495117188,201.36000061035156,201.89999389648438,200.0500030517578,201.39999389648438,110845800,0.001691355739052769,-1.2510492179500114,False
2016-01-06 00:00:00+00:00,171.06019592285156,198.82000732421875,200.05999755859375,197.60000610351562,198.33999633789062,152112600,-0.012614189900842843,-1.2756319759469246,False
2016-01-07 00:00:00+00:00,166.9561767578125,194.0500030517578,197.44000244140625,193.58999633789062,195.3300018310547,213436100,-0.02399157075113889,-1.3217973974519077,False
2016-01-08 00:00:00+00:00,165.12359619140625,191.9199981689453,195.85000610351562,191.5800018310547,195.19000244140625,209817200,-0.010976577424965939,-1.3424121742122606,False
2016-01-11 00:00:00+00:00,165.2870635986328,192.11000061035156,193.41000366210938,189.82000732421875,193.00999450683594,187941300,0.0009900085619998222,-1.3405732779988677,False
2016-01-12 00:00:00+00:00,166.6206512451172,193.66000366210938,194.5500030517578,191.13999938964844,193.82000732421875,172330500,0.008068310066281281,-1.3255719194819513,False
